"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6037271902,34.0096289,-118.4316771,306198287,33.99316,-118.41519,0.0233034146343447,306196757,33.9937097,-118.4146373,0.0233189989639437,306194818,33.99358,-118.454341,0.0277708400020586
6037272100,34.0037101,-118.4422881,306194818,33.99358,-118.454341,0.0157445649168203,306195045,33.999312,-118.464182,0.022331281665407,306190936,34.01273,-118.46645,0.0257906185970745
6037272201,34.0003832,-118.4341265,306198287,33.99316,-118.41519,0.0202673543041596,306196757,33.9937097,-118.4146373,0.0206001096815148,306194818,33.99358,-118.454341,0.0213286084986757
6037272202,33.9975532,-118.4391489,306194818,33.99358,-118.454341,0.0157030640529091,306198287,33.99316,-118.41519,0.024358347551722,306196757,33.9937097,-118.4146373,0.0248111069243303
6037272301,34.0050155,-118.4222404,306196757,33.9937097,-118.4146373,0.0136245456162849,306198287,33.99316,-118.41519,0.0137935137079013,306194818,33.99358,-118.454341,0.0340766662191222
6037272302,34.0021096,-118.4274418,306198287,33.99316,-118.41519,0.0151724073040479,306196757,33.9937097,-118.4146373,0.0153138349298942,306194818,33.99358,-118.454341,0.0282191608096354
6037273100,34.0034847,-118.4597995,306195045,33.999312,-118.464182,0.00605125867402041,306194818,33.99358,-118.454341,0.0113092132502678,306190936,34.01273,-118.46645,0.0113887981077824
6037273200,33.9975862,-118.4669749,306195045,33.999312,-118.464182,0.0032830894063405,306190817,33.999,-118.471641,0.00487558403169145,306194818,33.99358,-118.454341,0.0132538699122153
6037273300,33.9955518,-118.4722036,306190817,33.999,-118.471641,0.00349379478504421,306195045,33.999312,-118.464182,0.00885918566235738,306194818,33.99358,-118.454341,0.0179711010792335
6037273402,33.9918099,-118.4791483,306190817,33.999,-118.471641,0.0103950512889567,306195045,33.999312,-118.464182,0.0167413153635073,306190936,34.01273,-118.46645,0.0244723804910799
6037273502,33.9867153,-118.472226,306190817,33.999,-118.471641,0.0122986210239219,306195045,33.999312,-118.464182,0.0149459956807928,306194818,33.99358,-118.454341,0.0191571744025642
6037273600,33.9933608,-118.4599433,306194818,33.99358,-118.454341,0.00560658665589652,306195045,33.999312,-118.464182,0.00730639166278137,306190817,33.999,-118.471641,0.0129860217899875
6037273700,33.9983793,-118.4526782,306194818,33.99358,-118.454341,0.00507919130669801,306195045,33.999312,-118.464182,0.0115415485845703,306190817,33.999,-118.471641,0.0189729558142749
6037273800,33.9927102,-118.4512626,306194818,33.99358,-118.454341,0.00319892147449122,306195045,33.999312,-118.464182,0.0145084340850327,306190817,33.999,-118.471641,0.0213269962863971
6037273902,33.9832035,-118.4661393,306194818,33.99358,-118.454341,0.0157121492845466,306195045,33.999312,-118.464182,0.0162269773999981,306190817,33.999,-118.471641,0.0167271669789038
6037274100,33.9875224,-118.4489221,306194818,33.99358,-118.454341,0.00812766848302309,306195045,33.999312,-118.464182,0.019283651525831,306190817,33.999,-118.471641,0.0254535600451101
6037274202,33.9709645,-118.4615706,306194818,33.99358,-118.454341,0.0237429559324457,306195045,33.999312,-118.464182,0.0284675282771458,306190817,33.999,-118.471641,0.0297892970110097
6037275101,33.9992665,-118.4045296,306196757,33.9937097,-118.4146373,0.0115344538461881,306198287,33.99316,-118.41519,0.0122854983785664,306197841,33.98414,-118.39258,0.0192770314729791
6037275102,33.9979789,-118.4112469,306196757,33.9937097,-118.4146373,0.005451686051125,306198287,33.99316,-118.41519,0.00622654276625258,306197841,33.98414,-118.39258,0.023237218181617
6037275200,33.9956333,-118.4203026,306198287,33.99316,-118.41519,0.00567942705297214,306196757,33.9937097,-118.4146373,0.0059829642360676,306197841,33.98414,-118.39258,0.0300106397074495
6037275302,33.9838746,-118.4336384,306198287,33.99316,-118.41519,0.0206533802492587,306196757,33.9937097,-118.4146373,0.0213955834980109,306194818,33.99358,-118.454341,0.0228646547299479
6037275311,33.9882746,-118.4233089,306198287,33.99316,-118.41519,0.00947542454827502,306196757,33.9937097,-118.4146373,0.01023410760985,306197841,33.98414,-118.39258,0.0310058093326071
6037275400,33.9906137,-118.4391729,306194818,33.99358,-118.454341,0.0154554260148314,306198287,33.99316,-118.41519,0.024117693424131,306196757,33.9937097,-118.4146373,0.024730161409913
6037275500,33.9918105,-118.4148705,306198287,33.99316,-118.41519,0.00138680586240554,306196757,33.9937097,-118.4146373,0.00191346358209224,306197841,33.98414,-118.39258,0.0235733527632483
6037275602,33.9770088,-118.4172364,306198287,33.99316,-118.41519,0.0162803259918249,306196757,33.9937097,-118.4146373,0.016901934256761,306197841,33.98414,-118.39258,0.0256669451707802
6037275603,33.9864759,-118.4066251,306196757,33.9937097,-118.4146373,0.0107945917606854,306198287,33.99316,-118.41519,0.0108643777925819,306197841,33.98414,-118.39258,0.0142380217312709
6037276000,33.9691783,-118.3890198,306190863,33.96524,-118.38541,0.00534236491921508,306197841,33.98414,-118.39258,0.0153794502804806,306196757,33.9937097,-118.4146373,0.0354689426429583
6037276100,33.9759077,-118.3730134,306190863,33.96524,-118.38541,0.01635467868378,306197841,33.98414,-118.39258,0.0212278731588814,306198154,33.96074,-118.350661,0.0270127545624302
6037276400,33.9668881,-118.4095017,306190863,33.96524,-118.38541,0.0241480070088746,306197841,33.98414,-118.39258,0.0241655122954248,306198287,33.99316,-118.41519,0.0268806526427488
6037276500,33.9665412,-118.4180348,306198287,33.99316,-118.41519,0.0267703828975251,306196757,33.9937097,-118.4146373,0.0273801095414126,306197841,33.98414,-118.39258,0.0309461565380921
6037276601,33.9637725,-118.4345193,306198287,33.99316,-118.41519,0.0351745219546863,306194818,33.99358,-118.454341,0.0357964641709207,306196757,33.9937097,-118.4146373,0.0359378612029199
6037276603,33.9558339,-118.4365003,306194818,33.99358,-118.454341,0.0417499537927858,306198287,33.99316,-118.41519,0.0429810030978866,306196757,33.9937097,-118.4146373,0.0437329051703641
6037276604,33.9571656,-118.4248557,306198287,33.99316,-118.41519,0.0372695933416234,306196757,33.9937097,-118.4146373,0.0379458422408767,306190863,33.96524,-118.38541,0.0402636210970909
6037277000,33.9713675,-118.4003336,306197841,33.98414,-118.39258,0.0149417224311636,306190863,33.96524,-118.38541,0.0161325786286653,306198287,33.99316,-118.41519,0.0263747166280538
6037277100,33.9652179,-118.3783987,306190863,33.96524,-118.38541,0.00701133483010401,306197841,33.98414,-118.39258,0.0236464614287132,306198154,33.96074,-118.350661,0.0280968252601632
6037277200,33.9526287,-118.3822385,306190863,33.96524,-118.38541,0.0130039724676746,306191169,33.94541,-118.354,0.0291465694712082,306196556,33.9492451,-118.3529692,0.0294642269786557
6037277400,33.9490354,-118.3743486,306190863,33.96524,-118.38541,0.0196199804056936,306191169,33.94541,-118.354,0.0206690359504308,306196556,33.9492451,-118.3529692,0.0213804283972522
6037278001,33.9559664,-118.402225,306190863,33.96524,-118.38541,0.0192027050688251,306197841,33.98414,-118.39258,0.0297788139783949,306198287,33.99316,-118.41519,0.0393885148991428
6037278102,33.9583368,-118.4523916,306194818,33.99358,-118.454341,0.0352970722100326,306195045,33.999312,-118.464182,0.0426377830943441,306190817,33.999,-118.471641,0.0449892791073676
6037291110,33.9200912,-118.2868209,306196164,33.93101,-118.2905,0.0115219777056706,306198009,33.9355,-118.30369,0.0228472679384242,306197823,33.9354794,-118.3037135,0.0228507469024557
6037291120,33.912792,-118.2869267,306196164,33.93101,-118.2905,0.0185651285180012,306197823,33.9354794,-118.3037135,0.0282225933074898,306198009,33.9355,-118.30369,0.0282251924863235
6037291130,33.9024424,-118.2871419,306191020,33.88165,-118.28859,0.0208427659241742,306196164,33.93101,-118.2905,0.028764293931368,306198060,33.91522,-118.25436,0.0351840877296724
6037291210,33.8886904,-118.2870814,306191020,33.88165,-118.28859,0.00720021569954656,306196131,33.89693,-118.25213,0.0359094885806067,306198060,33.91522,-118.25436,0.042124929603737
6037291220,33.8771395,-118.286709,306191020,33.88165,-118.28859,0.00488700023020348,306196131,33.89693,-118.25213,0.0398418264045527,306198060,33.91522,-118.25436,0.0499658111237047
6037291300,33.8641805,-118.2951289,306191020,33.88165,-118.28859,0.0186531671160647,306194222,33.83507,-118.32869,0.0444271160830871,306197826,33.8241928,-118.2728879,0.0457567288198151
6037292000,33.8484731,-118.3021541,306194222,33.83507,-118.32869,0.0297287248031241,306191020,33.88165,-118.28859,0.0358425934109121,306197826,33.8241928,-118.2728879,0.0380268777383807
6037293201,33.8308864,-118.30513,306194222,33.83507,-118.32869,0.023928562617916,306197827,33.798336,-118.301832,0.0327170497471866,306197826,33.8241928,-118.2728879,0.0329295808259123
6037293202,33.820409,-118.3037589,306197827,33.798336,-118.301832,0.0221569463737663,306194222,33.83507,-118.32869,0.0289223904304187,306197826,33.8241928,-118.2728879,0.0311020221760628
6037293301,33.8111773,-118.3038284,306197827,33.798336,-118.301832,0.0129955607285693,306197826,33.8241928,-118.2728879,0.033566617054747,306194222,33.83507,-118.32869,0.0344813031634527
6037293302,33.8016119,-118.3042086,306197827,33.798336,-118.301832,0.00404719018208273,306197913,33.7789638,-118.2758406,0.0362998602973885,306197826,33.8241928,-118.2728879,0.038611957905547
6037293304,33.7926172,-118.3043149,306197827,33.798336,-118.301832,0.00623453814246994,306197913,33.7789638,-118.2758406,0.0315784909717045,306191038,33.78321,-118.26273,0.0426356578446871
6037293306,33.7818249,-118.3043625,306197827,33.798336,-118.301832,0.0167038873756991,306197913,33.7789638,-118.2758406,0.0286650426969864,306191038,33.78321,-118.26273,0.0416555345453554
6037293307,33.7873711,-118.3035313,306197827,33.798336,-118.301832,0.0110957943609253,306197913,33.7789638,-118.2758406,0.0289388589923734,306191038,33.78321,-118.26273,0.0410129349705663
6037294110,33.7979795,-118.2603837,306191038,33.78321,-118.26273,0.0149547067487127,306197557,33.78003,-118.26092,0.0179575100707198,306197913,33.7789638,-118.2758406,0.0245053586813082
6037294120,33.7957797,-118.2475763,306191038,33.78321,-118.26273,0.0196883717401916,306197557,33.78003,-118.26092,0.0206423685603138,306198095,33.79263,-118.22395,0.0238353238236894
6037294200,33.7948377,-118.2693892,306191038,33.78321,-118.26273,0.0133995653634789,306197557,33.78003,-118.26092,0.0170585851678941,306197913,33.7789638,-118.2758406,0.0171347968523101
6037294301,33.7946618,-118.2795526,306197913,33.7789638,-118.2758406,0.0161309066081255,306191038,33.78321,-118.26273,0.0203505182734984,306197827,33.798336,-118.301832,0.0225803323713379
6037294302,33.7848764,-118.2782902,306197913,33.7789638,-118.2758406,0.0063999514779451,306191038,33.78321,-118.26273,0.0156491761124952,306197557,33.78003,-118.26092,0.0180336197420296
6037294410,33.794128,-118.2898931,306197827,33.798336,-118.301832,0.0126587755020019,306197913,33.7789638,-118.2758406,0.0206742767198802,306191038,33.78321,-118.26273,0.0292751895913561
6037294421,33.7902748,-118.2975505,306197827,33.798336,-118.301832,0.00912766058144384,306197913,33.7789638,-118.2758406,0.02447975651452,306191038,33.78321,-118.26273,0.035529967904428
6037294510,33.7865877,-118.271694,306197913,33.7789638,-118.2758406,0.00867860258163536,306191038,33.78321,-118.26273,0.00957925640589405,306197557,33.78003,-118.26092,0.0126127913361785
6037294520,33.7868323,-118.2658196,306191038,33.78321,-118.26273,0.00476095425833921,306197557,33.78003,-118.26092,0.00838315963405623,306197913,33.7789638,-118.2758406,0.0127410255964701
6037294610,33.787324,-118.2581968,306191038,33.78321,-118.26273,0.0061216744637489,306197557,33.78003,-118.26092,0.00778577255255087,306197913,33.7789638,-118.2758406,0.0195242572836982
6037294620,33.7874696,-118.2479267,306197557,33.78003,-118.26092,0.0149724244212554,306191038,33.78321,-118.26273,0.0154039567335919,306198095,33.79263,-118.22395,0.0245257389501235
6037294701,33.7780093,-118.2549078,306197557,33.78003,-118.26092,0.00634269480031877,306191038,33.78321,-118.26273,0.00939330044925983,306197913,33.7789638,-118.2758406,0.0209545504864666
6037294810,33.7795265,-118.2714945,306197913,33.7789638,-118.2758406,0.00438237566850861,306191038,33.78321,-118.26273,0.00950708328037162,306197557,33.78003,-118.26092,0.0105864801752084
6037294820,33.7797819,-118.2656258,306191038,33.78321,-118.26273,0.00448748562670681,306197557,33.78003,-118.26092,0.00471233564699747,306197913,33.7789638,-118.2758406,0.0102475083142199
6037294830,33.7729434,-118.267011,306197557,33.78003,-118.26092,0.00934452677024826,306197913,33.7789638,-118.2758406,0.0106867699666428,306191038,33.78321,-118.26273,0.0111234004045441
6037294900,33.7748702,-118.2774453,306197913,33.7789638,-118.2758406,0.00439688788235305,306191038,33.78321,-118.26273,0.016914263747786,306197557,33.78003,-118.26092,0.0173121077899217
6037295103,33.7616099,-118.2947359,306190363,33.73875,-118.28994,0.0233575616197423,306197913,33.7789638,-118.2758406,0.0256552179351549,306196329,33.7372098,-118.2807352,0.0281315566668531
6037296210,33.7476138,-118.2839528,306190363,33.73875,-118.28994,0.0106964253038148,306196329,33.7372098,-118.2807352,0.0108901866724138,306197913,33.7789638,-118.2758406,0.0323825614928738
6037296220,33.7410279,-118.2837798,306196329,33.7372098,-118.2807352,0.00488338783735567,306190363,33.73875,-118.28994,0.00656786818152873,306197913,33.7789638,-118.2758406,0.0387577528431437
6037296300,33.7545886,-118.3012745,306190363,33.73875,-118.28994,0.0194764509141149,306196329,33.7372098,-118.2807352,0.0269051209610786,306197913,33.7789638,-118.2758406,0.0352283074281264
6037296401,33.7411716,-118.3150067,306190363,33.73875,-118.28994,0.0251833992036384,306196329,33.7372098,-118.2807352,0.0344997329191137,306197913,33.7789638,-118.2758406,0.054426406918426
6037296402,33.7465582,-118.3038513,306190363,33.73875,-118.28994,0.0159528133860487,306196329,33.7372098,-118.2807352,0.024934848340635,306197913,33.7789638,-118.2758406,0.0428336576286729
6037296500,33.7480876,-118.2927139,306190363,33.73875,-118.28994,0.00974090832365609,306196329,33.7372098,-118.2807352,0.0161807226825601,306197913,33.7789638,-118.2758406,0.0351859059756902
6037296600,33.7397829,-118.2923625,306190363,33.73875,-118.28994,0.00263351260865975,306196329,33.7372098,-118.2807352,0.0119086081848389,306197913,33.7789638,-118.2758406,0.0425219485021544
6037296901,33.7301628,-118.2945655,306190363,33.73875,-118.28994,0.00975373026539302,306196329,33.7372098,-118.2807352,0.0155221585834657,306197913,33.7789638,-118.2758406,0.0522700629520388
6037296902,33.7344706,-118.2956423,306190363,33.73875,-118.28994,0.00712948032117104,306196329,33.7372098,-118.2807352,0.0151566766492548,306197913,33.7789638,-118.2758406,0.0487006382825719
6037297000,33.7330809,-118.3084736,306190363,33.73875,-118.28994,0.0193812544426305,306196329,33.7372098,-118.2807352,0.0280440127258969,306197913,33.7789638,-118.2758406,0.0563041135389811
6037297110,33.7346618,-118.284187,306196329,33.7372098,-118.2807352,0.0042903644647134,306190363,33.73875,-118.28994,0.00705764750040883,306197913,33.7789638,-118.2758406,0.0450813664052044
6037297120,33.7282151,-118.2850928,306196329,33.7372098,-118.2807352,0.00999466386878985,306190363,33.73875,-118.28994,0.0115965281808855,306197913,33.7789638,-118.2758406,0.0515852086991037
6037297201,33.7249036,-118.2914165,306190363,33.73875,-118.28994,0.013924900186721,306196329,33.7372098,-118.2807352,0.0162951749953829,306197913,33.7789638,-118.2758406,0.0562593448668777
6037297202,33.7247349,-118.2990073,306190363,33.73875,-118.28994,0.0166924820592989,306196329,33.7372098,-118.2807352,0.022124483461093,306197913,33.7789638,-118.2758406,0.0589700736314617
6037297300,33.7180342,-118.314919,306190363,33.73875,-118.28994,0.0324514223207597,306196329,33.7372098,-118.2807352,0.0391948442757553,306197913,33.7789638,-118.2758406,0.0723846496345794
6037297400,33.7208388,-118.3228117,306190363,33.73875,-118.28994,0.0374347398325418,306196329,33.7372098,-118.2807352,0.0451491029063768,306197913,33.7789638,-118.2758406,0.074731518519366
6037297500,33.7107078,-118.3025064,306190363,33.73875,-118.28994,0.0307291293368364,306196329,33.7372098,-118.2807352,0.0342978301564426,306197913,33.7789638,-118.2758406,0.0732799182971701
6037297601,33.7088571,-118.2869206,306196329,33.7372098,-118.2807352,0.0290195584123887,306190363,33.73875,-118.28994,0.0300450036906305,306197913,33.7789638,-118.2758406,0.0709768679563256
6037297602,33.7159024,-118.2903209,306190363,33.73875,-118.28994,0.0228507748352273,306196329,33.7372098,-118.2807352,0.02336430908994,306197913,33.7789638,-118.2758406,0.0647025444480382
6037300100,34.2442558,-118.2325716,306197953,34.25965,-118.31066,0.07959132872493,306191327,34.25965,-118.31432,0.0831852288342064,306194427,34.17432,-118.29387,0.0929973653616018
6037300200,34.2283768,-118.2386852,306194427,34.17432,-118.29387,0.0772495940266284,306196569,34.15239,-118.25515,0.0777501344904316,306197953,34.25965,-118.31066,0.0784753774968874
