GEOID,TractLat,TractLon,OSHPDID_1,HospLat_1,HospLon_1,Dist_1,OSHPDID_2,HospLat_2,HospLon_2,Dist_2,OSHPDID_3,HospLat_3,HospLon_3,Dist_3,duration_0,duration_1,duration_2,duration_in_traffic_0,duration_in_traffic_1,duration_in_traffic_2
6037194401,34.0843098,-118.3642238,50625,34.075232,-118.3801756,0.0183539199104682,50751,34.05731,-118.3623112,0.0270674571912467,50742,34.0572875,-118.360485,0.0272797236556749,495,627,657,584,639,697
6037194402,34.0850407,-118.3719012,50625,34.075232,-118.3801756,0.0128326260387378,50751,34.05731,-118.3623112,0.0293421168713169,50742,34.0572875,-118.360485,0.0300094940423851,402,683,704,568,700,792
6037194500,34.0781753,-118.3695958,50625,34.075232,-118.3801756,0.0109815838079047,50751,34.05731,-118.3623112,0.0221003651836334,50742,34.0572875,-118.360485,0.0227883054543314,333,569,590,415,568,661
6037195100,34.1022274,-118.2669741,50063,34.096367,-118.289965,0.0237260567935295,50058,34.1280862,-118.2569564,0.0277314235251262,50138,34.0987353,-118.2945637,0.0278097247481867,645,658,766,676,695,815
6037195201,34.1087422,-118.2785167,50063,34.096367,-118.289965,0.0168585037274954,50138,34.0987353,-118.2945637,0.0189114847806834,50058,34.1280862,-118.2569564,0.0289661331918751,452,421,550,565,553,588
6037195202,34.1029474,-118.2785412,50063,34.096367,-118.289965,0.0131835075226475,50138,34.0987353,-118.2945637,0.0165669035326366,50058,34.1280862,-118.2569564,0.0331340135884562,378,391,628,428,416,738
6037195300,34.0992506,-118.2836893,50063,34.096367,-118.289965,0.00690648676606609,50138,34.0987353,-118.2945637,0.0108866022913402,50763,34.0695317,-118.2634888,0.0359342902734977,254,317,734,265,339,925
6037195400,34.0916923,-118.2740531,50063,34.096367,-118.289965,0.0165843716100359,50138,34.0987353,-118.2945637,0.0216861375389859,50763,34.0695317,-118.2634888,0.0245498803836179,376,497,555,400,532,711
6037195500,34.0881865,-118.2646124,50763,34.0695317,-118.2634888,0.018688607224724,50502,34.063823,-118.273538,0.0259469934213956,50063,34.096367,-118.289965,0.0266397242292326,459,630,640,515,718,682
6037195600,34.0808254,-118.2655482,50763,34.0695317,-118.2634888,0.0114799297929056,50502,34.063823,-118.273538,0.0187861254600345,50471,34.0546695,-118.2652645,0.0261574385309409,323,471,702,367,623,904
6037195710,34.0747292,-118.2686024,50763,34.0695317,-118.2634888,0.00729129009229695,50502,34.063823,-118.273538,0.0119710210842676,50471,34.0546695,-118.2652645,0.0203355142669156,249,367,599,274,412,703
6037195720,34.0737571,-118.2633774,50763,34.0695317,-118.2634888,0.00422686824020169,50502,34.063823,-118.273538,0.0142100012375148,50471,34.0546695,-118.2652645,0.0191806574488461,143,394,551,142,484,630
6037195802,34.0756705,-118.277696,50502,34.063823,-118.273538,0.0125559635333205,50763,34.0695317,-118.2634888,0.0154767372944062,50063,34.096367,-118.289965,0.0240597895512351,353,307,515,428,409,608
6037195803,34.0818094,-118.2769285,50763,34.0695317,-118.2634888,0.018203501129721,50502,34.063823,-118.273538,0.0183031711790579,50063,34.096367,-118.289965,0.0195415979390135,460,506,521,580,605,538
6037195804,34.0787744,-118.2728192,50763,34.0695317,-118.2634888,0.0131333113665197,50502,34.063823,-118.273538,0.0149686684578166,50063,34.096367,-118.289965,0.0245657898794202,354,409,523,457,483,564
6037195901,34.0887786,-118.2823148,50063,34.096367,-118.289965,0.0107754060062744,50138,34.0987353,-118.2945637,0.0157851647473235,50502,34.063823,-118.273538,0.02645400139109,335,465,643,342,481,793
6037195902,34.0871531,-118.2791664,50063,34.096367,-118.289965,0.0141952708734283,50138,34.0987353,-118.2945637,0.0192671794544531,50763,34.0695317,-118.2634888,0.0235860314533788,371,500,535,374,513,656
6037195903,34.0808128,-118.2824401,50063,34.096367,-118.289965,0.0172788094974745,50502,34.063823,-118.273538,0.0191807374323804,50138,34.0987353,-118.2945637,0.0216378761252127,421,454,516,489,537,577
6037197200,34.0907632,-118.2343586,50763,34.0695317,-118.2634888,0.0360464303959578,50373,34.059455,-118.20902,0.0402771403801184,50058,34.1280862,-118.2569564,0.0436310313176377,671,480,562,1239,595,618
6037197300,34.0811373,-118.2520467,50763,34.0695317,-118.2634888,0.0162975950302586,50502,34.063823,-118.273538,0.0275982057420484,50471,34.0546695,-118.2652645,0.0295847033731981,460,620,731,518,791,865
6037197410,34.0929146,-118.250437,50763,34.0695317,-118.2634888,0.0267789001949306,50058,34.1280862,-118.2569564,0.0357707145989551,50502,34.063823,-118.273538,0.0371480469413927,634,632,747,771,674,963
6037197420,34.0832,-118.2571856,50763,34.0695317,-118.2634888,0.0150516695130486,50502,34.063823,-118.273538,0.025354863729865,50471,34.0546695,-118.2652645,0.0296522858386961,351,564,683,402,739,988
6037197500,34.0717475,-118.2577066,50763,34.0695317,-118.2634888,0.00619222144952793,50502,34.063823,-118.273538,0.0177039805187958,50471,34.0546695,-118.2652645,0.0186756508965511,279,437,580,355,542,718
6037197600,34.0683315,-118.2519864,50763,34.0695317,-118.2634888,0.0115648469855829,50471,34.0546695,-118.2652645,0.0190514614560075,50502,34.063823,-118.273538,0.0220181296846437,242,522,466,287,650,568
6037197700,34.0685435,-118.2457754,50763,34.0695317,-118.2634888,0.0177409435713039,50471,34.0546695,-118.2652645,0.0239230619864993,50502,34.063823,-118.273538,0.028161056070576,398,569,568,474,674,657
6037199000,34.0800545,-118.2197173,50373,34.059455,-118.20902,0.0232114546623043,50696,34.0619943,-118.2012607,0.025822798213987,50103,34.0487287,-118.2180385,0.0313707525424602,446,565,481,595,699,641
6037199110,34.0793607,-118.1974043,50696,34.0619943,-118.2012607,0.0177894257895113,50373,34.059455,-118.20902,0.0230469386032058,50103,34.0487287,-118.2180385,0.0369335840887451,440,530,748,636,727,1035
6037199120,34.0700703,-118.1996896,50696,34.0619943,-118.2012607,0.0082274012428092,50373,34.059455,-118.20902,0.0141329741473576,50103,34.0487287,-118.2180385,0.0281450887682064,301,309,527,386,437,757
6037199201,34.0762204,-118.211907,50373,34.059455,-118.20902,0.0170121546595341,50696,34.0619943,-118.2012607,0.0177686697560638,50103,34.0487287,-118.2180385,0.0281671592664231,322,392,542,437,495,756
6037199202,34.0812849,-118.2032927,50696,34.0619943,-118.2012607,0.0193973264230014,50373,34.059455,-118.20902,0.0225687061946379,50103,34.0487287,-118.2180385,0.0357399604935446,468,475,693,542,591,903
6037199300,34.0941911,-118.2003961,50696,34.0619943,-118.2012607,0.0322084067193799,50373,34.059455,-118.20902,0.0357906174076399,50103,34.0487287,-118.2180385,0.0487656035697341,806,736,747,991,932,1171
6037199400,34.0896162,-118.2093313,50696,34.0619943,-118.2012607,0.0287767952345412,50373,34.059455,-118.20902,0.030162806453149,50103,34.0487287,-118.2180385,0.0418043417373168,593,523,568,797,734,962
6037199700,34.0678503,-118.2202429,50373,34.059455,-118.20902,0.0140155109254076,50103,34.0487287,-118.2180385,0.0192482457881281,50696,34.0619943,-118.2012607,0.0198649604288568,346,499,405,425,577,472
6037199800,34.0706563,-118.2103403,50373,34.059455,-118.20902,0.0112788436366537,50696,34.0619943,-118.2012607,0.0125486804150927,50103,34.0487287,-118.2180385,0.0232396627557358,266,298,486,363,341,680
6037199900,34.0650794,-118.2115758,50373,34.059455,-118.20902,0.00617786281816586,50696,34.0619943,-118.2012607,0.0107665746651421,50103,34.0487287,-118.2180385,0.0175815779092813,159,254,379,185,294,505
6037201110,34.0948043,-118.1743332,50281,34.0903051,-118.1440538,0.0306118419080052,50696,34.0619943,-118.2012607,0.0424450981416082,50438,34.133639,-118.152753,0.0444279074021082,730,716,802,786,919,867
6037201120,34.09498,-118.1636459,50281,34.0903051,-118.1440538,0.0201421218450395,50438,34.133639,-118.152753,0.0401643318307456,50737,34.0678947,-118.1238043,0.0481764108942372,493,733,1003,527,911,1098
6037201200,34.0887085,-118.1785472,50281,34.0903051,-118.1440538,0.034530331233861,50696,34.0619943,-118.2012607,0.0350649620546095,50373,34.059455,-118.20902,0.0422416713931879,616,508,621,695,745,865
6037201301,34.0882421,-118.1878388,50696,34.0619943,-118.2012607,0.0294804071283126,50373,34.059455,-118.20902,0.0357398987106871,50281,34.0903051,-118.1440538,0.0438335738219002,445,558,762,652,777,874
6037201302,34.097882,-118.1838819,50696,34.0619943,-118.2012607,0.0398741733548279,50281,34.0903051,-118.1440538,0.0405424094402467,50373,34.059455,-118.20902,0.0459190418084863,595,786,708,805,888,943
6037201401,34.0781954,-118.1855017,50696,34.0619943,-118.2012607,0.0226013654943773,50373,34.059455,-118.20902,0.0300717978685941,50281,34.0903051,-118.1440538,0.0431807045855066,495,651,765,694,887,844
6037201402,34.0689106,-118.1877681,50696,34.0619943,-118.2012607,0.0151619741607211,50373,34.059455,-118.20902,0.0232605164381591,50103,34.0487287,-118.2180385,0.0363813991453126,326,465,643,475,602,932
6037201501,34.0865745,-118.1646554,50281,34.0903051,-118.1440538,0.0209366496584408,50696,34.0619943,-118.2012607,0.0440923374310191,50737,34.0678947,-118.1238043,0.0449193421506798,488,721,719,515,883,831
6037201503,34.0851726,-118.1739007,50281,34.0903051,-118.1440538,0.0302849797071188,50696,34.0619943,-118.2012607,0.0358580979820549,50373,34.059455,-118.20902,0.0435288431071786,586,577,691,648,802,939
6037201504,34.080828,-118.173792,50281,34.0903051,-118.1440538,0.0312117920608665,50696,34.0619943,-118.2012607,0.0333052208426898,50373,34.059455,-118.20902,0.0412045763599036,624,574,676,683,778,925
6037201601,34.0726971,-118.1774624,50696,34.0619943,-118.2012607,0.0260942332849754,50373,34.059455,-118.20902,0.0342233155928811,50281,34.0903051,-118.1440538,0.0377647483502828,611,713,670,764,911,732
6037201602,34.07715,-118.1678921,50281,34.0903051,-118.1440538,0.0272272143801082,50696,34.0619943,-118.2012607,0.0366491297093213,50736,34.0495478,-118.1383262,0.0404477921233129,457,490,712,507,650,802
6037201700,34.0674315,-118.1708887,50696,34.0619943,-118.2012607,0.0308548460997636,50281,34.0903051,-118.1440538,0.0352606499510545,50736,34.0495478,-118.1383262,0.0371502776832248,467,766,768,533,848,801
6037203100,34.059079,-118.1964766,50696,34.0619943,-118.2012607,0.00560237332744198,50373,34.059455,-118.20902,0.0125490342082553,50103,34.0487287,-118.2180385,0.0239174463875298,230,380,494,267,529,668
6037203200,34.0526028,-118.1968646,50696,34.0619943,-118.2012607,0.0103694728631592,50373,34.059455,-118.20902,0.0139537233023986,50103,34.0487287,-118.2180385,0.0215253964428154,313,325,527,380,422,679
6037203300,34.0588723,-118.2077883,50373,34.059455,-118.20902,0.00136257997195794,50696,34.0619943,-118.2012607,0.00723577540833867,50103,34.0487287,-118.2180385,0.0144207912751006,255,271,566,265,291,701
6037203500,34.057226,-118.2185819,50103,34.0487287,-118.2180385,0.00851465741237019,50373,34.059455,-118.20902,0.00981826729164371,50696,34.0619943,-118.2012607,0.0179655407469357,279,227,332,351,281,436
6037203600,34.0513395,-118.2095139,50373,34.059455,-118.20902,0.00813051520262079,50103,34.0487287,-118.2180385,0.00891544063970017,50696,34.0619943,-118.2012607,0.013477391189684,262,283,377,342,322,519
6037203710,34.0498932,-118.2009322,50696,34.0619943,-118.2012607,0.0121055579573897,50373,34.059455,-118.20902,0.012523598846976,50103,34.0487287,-118.2180385,0.0171458904679899,333,338,453,450,486,561
6037203720,34.0468935,-118.2031501,50373,34.059455,-118.20902,0.0138653167385329,50103,34.0487287,-118.2180385,0.0150010804144267,50696,34.0619943,-118.2012607,0.0152185410930065,395,399,391,586,546,558
6037203800,34.0449856,-118.1955756,50696,34.0619943,-118.2012607,0.0179336621385534,50373,34.059455,-118.20902,0.0197513398968276,50103,34.0487287,-118.2180385,0.0227726299320118,437,442,490,588,603,632
6037203900,34.0333781,-118.1944844,50641,34.0237682,-118.1841496,0.0141123445624717,50663,34.0193498,-118.1865467,0.0161183213201617,50103,34.0487287,-118.2180385,0.0281147033982314,301,409,474,351,479,594
6037204110,34.0387869,-118.1987145,50641,34.0237682,-118.1841496,0.0209212251481565,50103,34.0487287,-118.2180385,0.0217314602187808,50663,34.0193498,-118.1865467,0.0229315549679892,444,345,525,486,471,573
6037204120,34.0338905,-118.201168,50641,34.0237682,-118.1841496,0.0198011842032214,50663,34.0193498,-118.1865467,0.020620726713188,50103,34.0487287,-118.2180385,0.0224674419881378,382,490,469,438,565,589
6037204200,34.0436195,-118.2050757,50103,34.0487287,-118.2180385,0.0139333452006431,50373,34.059455,-118.20902,0.0163193309525866,50696,34.0619943,-118.2012607,0.0187666592668895,312,469,464,408,680,655
6037204300,34.0387492,-118.2078724,50103,34.0487287,-118.2180385,0.0142457014379823,50373,34.059455,-118.20902,0.0207375779540443,50696,34.0619943,-118.2012607,0.0241671109340657,341,474,534,439,691,743
6037204410,34.0461881,-118.2152707,50103,34.0487287,-118.2180385,0.00375704208121031,50373,34.059455,-118.20902,0.01466567032563,50696,34.0619943,-118.2012607,0.0211214596664039,256,405,453,395,581,646
6037204420,34.0445316,-118.2116198,50103,34.0487287,-118.2180385,0.0076691171656288,50373,34.059455,-118.20902,0.0151481625156325,50696,34.0619943,-118.2012607,0.0203041090447072,219,408,506,277,545,695
6037204600,34.0366414,-118.2158297,50103,34.0487287,-118.2180385,0.0122874577814112,50373,34.059455,-118.20902,0.0238082414102771,50696,34.0619943,-118.2012607,0.0292408156419959,371,546,618,471,719,828
6037204700,34.0309821,-118.2124515,50103,34.0487287,-118.2180385,0.0186052782983726,50663,34.0193498,-118.1865467,0.0283966382927695,50373,34.059455,-118.20902,0.0286789334993452,409,357,537,551,414,709
6037204810,34.0285547,-118.2030024,50663,34.0193498,-118.1865467,0.0188552445356801,50641,34.0237682,-118.1841496,0.0194509292860314,50103,34.0487287,-118.2180385,0.0251609733359023,379,258,563,415,272,720
6037204820,34.0238153,-118.2058412,50663,34.0193498,-118.1865467,0.0198045050556698,50641,34.0237682,-118.1841496,0.0216916511351687,50103,34.0487287,-118.2180385,0.0277389910928651,201,369,401,207,439,678
6037204910,34.0248828,-118.1955701,50663,34.0193498,-118.1865467,0.010584698227161,50641,34.0237682,-118.1841496,0.0114747615840155,50103,34.0487287,-118.2180385,0.0327636375479015,277,196,626,288,202,865
6037204920,34.0175004,-118.1974975,50663,34.0193498,-118.1865467,0.0111058678634344,50641,34.0237682,-118.1841496,0.014746245327199,50103,34.0487287,-118.2180385,0.0373783279707646,195,299,525,205,332,889
6037205110,34.0245059,-118.2142985,50103,34.0487287,-118.2180385,0.0245098274135071,50663,34.0193498,-118.1865467,0.0282267208589706,50641,34.0237682,-118.1841496,0.0301579238758245,367,314,458,643,370,528
6037205120,34.0187546,-118.2117956,50663,34.0193498,-118.1865467,0.0252559144409862,50641,34.0237682,-118.1841496,0.0280969304544147,50103,34.0487287,-118.2180385,0.0306173230577048,345,450,626,374,493,817
6037206010,34.0682177,-118.2320356,50103,34.0487287,-118.2180385,0.0239945812509811,50373,34.059455,-118.20902,0.0246272766389289,50696,34.0619943,-118.2012607,0.031397853072622,496,458,517,565,553,601
6037206020,34.057123,-118.2311021,50103,34.0487287,-118.2180385,0.0155281008964349,50373,34.059455,-118.20902,0.022204895055151,50696,34.0619943,-118.2012607,0.030236380696929,342,402,507,397,510,655
6037206031,34.0320283,-118.2331623,50103,34.0487287,-118.2180385,0.0225307054172713,50149,34.0374888,-118.2661449,0.0334315563952648,50373,34.059455,-118.20902,0.0365386715984636,535,576,583,561,765,739
6037206032,34.0464409,-118.2247054,50103,34.0487287,-118.2180385,0.0070485164715688,50373,34.059455,-118.20902,0.0203813290040244,50696,34.0619943,-118.2012607,0.0281347153824161,218,368,522,241,528,696
6037206050,34.0299036,-118.2244531,50103,34.0487287,-118.2180385,0.0198879733298801,50373,34.059455,-118.20902,0.03333865350566,50663,34.0193498,-118.1865467,0.0393481620333249,595,666,527,886,967,709
6037206200,34.046994,-118.2415978,50103,34.0487287,-118.2180385,0.0236230777118359,50471,34.0546695,-118.2652645,0.0248802328996414,50149,34.0374888,-118.2661449,0.0263231636672022,529,614,705,561,775,785
6037206300,34.0411108,-118.2432134,50149,34.0374888,-118.2661449,0.0232157829127069,50471,34.0546695,-118.2652645,0.0258860842326541,50103,34.0487287,-118.2180385,0.0263022430682214,662,738,505,667,829,568
6037207101,34.0612027,-118.2448177,50763,34.0695317,-118.2634888,0.0204446133788379,50471,34.0546695,-118.2652645,0.0214651888526535,50502,34.063823,-118.273538,0.0288395839807057,402,457,560,502,589,710
6037207102,34.0592851,-118.2395097,50103,34.0487287,-118.2180385,0.0239259275765788,50763,34.0695317,-118.2634888,0.0260766188063234,50471,34.0546695,-118.2652645,0.0261651196519339,578,538,540,675,686,742
6037207103,34.0644824,-118.2392725,50763,34.0695317,-118.2634888,0.0247371101016319,50103,34.0487287,-118.2180385,0.0264397772246636,50471,34.0546695,-118.2652645,0.0277826757244531,487,597,574,603,713,753
6037207301,34.0465369,-118.2516175,50471,34.0546695,-118.2652645,0.0158864656786906,50149,34.0374888,-118.2661449,0.0171147148492222,50763,34.0695317,-118.2634888,0.0258783421171103,618,571,740,725,637,787
6037207302,34.04755,-118.2477263,50471,34.0546695,-118.2652645,0.0189281731683269,50149,34.0374888,-118.2661449,0.0209874384192116,50763,34.0695317,-118.2634888,0.0270490580453397,571,615,618,621,642,674
6037207400,34.0562223,-118.246642,50471,34.0546695,-118.2652645,0.018687126426774,50763,34.0695317,-118.2634888,0.021469857908246,50149,34.0374888,-118.2661449,0.0270426908916322,597,430,650,656,534,785
6037207501,34.0564422,-118.2529675,50471,34.0546695,-118.2652645,0.0124241166402316,50763,34.0695317,-118.2634888,0.0167938311275346,50502,34.063823,-118.273538,0.0218545573940588,394,337,423,437,365,534
6037207502,34.052707,-118.253084,50471,34.0546695,-118.2652645,0.0123375843056899,50763,34.0695317,-118.2634888,0.0197820725185734,50149,34.0374888,-118.2661449,0.020054443897799,402,441,570,435,531,647
6037207710,34.0468663,-118.2616827,50471,34.0546695,-118.2652645,0.00858598983694502,50149,34.0374888,-118.2661449,0.0103850245589523,50502,34.063823,-118.273538,0.0206900413962909,368,453,556,392,493,650
