"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6067009321,38.4601607,-121.3889396,106341006,38.55438,-121.45738,0.116453273224284,106391010,37.88594,-121.28918,0.582821919715317,106070924,38.00646,-122.13101,0.869777444945924
6067009322,38.4461508,-121.3896619,106341006,38.55438,-121.45738,0.127668715041124,106391010,37.88594,-121.28918,0.569150905001688,106070924,38.00646,-122.13101,0.861930974601949
6067009323,38.4310597,-121.3851642,106341006,38.55438,-121.45738,0.14290912553693,106391010,37.88594,-121.28918,0.553505604287548,106070924,38.00646,-122.13101,0.858237066676643
6067009324,38.4344243,-121.3121596,106341006,38.55438,-121.45738,0.188356933874624,106391010,37.88594,-121.28918,0.548965471922095,106070924,38.00646,-122.13101,0.923942324852942
6067009325,38.4096072,-121.2946333,106341006,38.55438,-121.45738,0.217820228584788,106391010,37.88594,-121.28918,0.523695593677022,106070924,38.00646,-122.13101,0.928468442743607
6067009326,38.4655654,-121.2914003,106341006,38.55438,-121.45738,0.188247958781092,106391010,37.88594,-121.28918,0.57962965249998,106070924,38.00646,-122.13101,0.956933757709096
6067009328,38.3994013,-121.345268,106341006,38.55438,-121.45738,0.191278587399869,106391010,37.88594,-121.28918,0.516515605128912,106070924,38.00646,-122.13101,0.878517703754279
6067009329,38.4581469,-121.3443101,106341006,38.55438,-121.45738,0.14847764754878,106391010,37.88594,-121.28918,0.57485655979002,106070924,38.00646,-122.13101,0.907148162259963
6067009330,38.4732642,-121.3162322,106341006,38.55438,-121.45738,0.162795806010104,106391010,37.88594,-121.28918,0.587946883170986,106070924,38.00646,-122.13101,0.939025571808611
6067009331,38.4163489,-121.3439362,106341006,38.55438,-121.45738,0.178667513347137,106391010,37.88594,-121.28918,0.533227758690081,106070924,38.00646,-122.13101,0.887408630220406
6067009332,38.4381519,-121.339287,106341006,38.55438,-121.45738,0.165695286229303,106391010,37.88594,-121.28918,0.554480562283842,106070924,38.00646,-122.13101,0.901766713321478
6067009403,38.3451903,-121.2760218,106341006,38.55438,-121.45738,0.276859399864504,106391010,37.88594,-121.28918,0.459438762271235,106070924,38.00646,-122.13101,0.919642886275616
6067009404,38.3858209,-121.1689727,106341006,38.55438,-121.45738,0.334052302620567,106391010,37.88594,-121.28918,0.514131023337529,106070924,38.00646,-122.13101,1.03413270862115
6067009406,38.3134475,-121.1238857,106341006,38.55438,-121.45738,0.411420609217305,106391010,37.88594,-121.28918,0.458350158905544,106070924,38.00646,-122.13101,1.05287258526697
6067009407,38.2826336,-121.2877759,106341006,38.55438,-121.45738,0.320330542798799,106391010,37.88594,-121.28918,0.396696084903498,106070924,38.00646,-122.13101,0.887308066423255
6067009408,38.27134,-121.2724996,106341006,38.55438,-121.45738,0.338071595825735,106391010,37.88594,-121.28918,0.385760801202193,106070924,38.00646,-122.13101,0.898443944444039
6067009501,38.2769169,-121.3716467,106341006,38.55438,-121.45738,0.290406560859942,106391010,37.88594,-121.28918,0.39957939504246,106070924,38.00646,-122.13101,0.806089049760949
6067009502,38.2668947,-121.3246535,106341006,38.55438,-121.45738,0.316645103417598,106391010,37.88594,-121.28918,0.382602734771116,106070924,38.00646,-122.13101,0.847370661550395
6067009503,38.2719695,-121.3082738,106341006,38.55438,-121.45738,0.319356148193039,106391010,37.88594,-121.28918,0.386501420526088,106070924,38.00646,-122.13101,0.864517292701947
6067009504,38.2467145,-121.297579,106341006,38.55438,-121.45738,0.346690668307138,106391010,37.88594,-121.28918,0.360872253091379,106070924,38.00646,-122.13101,0.867369273453505
6067009601,38.4588928,-121.4894378,106341006,38.55438,-121.45738,0.100724912036102,106391010,37.88594,-121.28918,0.606941593144412,106070924,38.00646,-122.13101,0.785054346098843
6067009606,38.4663129,-121.4238461,106341006,38.55438,-121.45738,0.0942355376257825,106391010,37.88594,-121.28918,0.59579162594284,106070924,38.00646,-122.13101,0.84353154718814
6067009608,38.4477124,-121.4161732,106341006,38.55438,-121.45738,0.114350239422575,106391010,37.88594,-121.28918,0.575947482196072,106070924,38.00646,-122.13101,0.840056742809677
6067009609,38.445981,-121.4333145,106341006,38.55438,-121.45738,0.111038243372497,106391010,37.88594,-121.28918,0.578291168678241,106070924,38.00646,-122.13101,0.82459548880725
6067009610,38.4555299,-121.4375735,106341006,38.55438,-121.45738,0.100814878427046,106391010,37.88594,-121.28918,0.588602824512638,106070924,38.00646,-122.13101,0.826146448650764
6067009611,38.4154723,-121.398898,106341006,38.55438,-121.45738,0.150716599760249,106391010,37.88594,-121.28918,0.540779526486795,106070924,38.00646,-122.13101,0.838617339491196
6067009612,38.4158537,-121.412217,106341006,38.55438,-121.45738,0.145702547543586,106391010,37.88594,-121.28918,0.54400977272167,106070924,38.00646,-122.13101,0.827204073036817
6067009614,38.4372393,-121.4320545,106341006,38.55438,-121.45738,0.119847088186321,106391010,37.88594,-121.28918,0.569512107799946,106070924,38.00646,-122.13101,0.821041774996096
6067009615,38.4284513,-121.4340912,106341006,38.55438,-121.45738,0.128064068688805,106391010,37.88594,-121.28918,0.561531625568073,106070924,38.00646,-122.13101,0.814722327587222
6067009616,38.4168544,-121.4258928,106341006,38.55438,-121.45738,0.141084139502642,106391010,37.88594,-121.28918,0.548233973601776,106070924,38.00646,-122.13101,0.815851597588193
6067009617,38.4151398,-121.4407559,106341006,38.55438,-121.45738,0.140229076859441,106391010,37.88594,-121.28918,0.550479501689974,106070924,38.00646,-122.13101,0.802165756870023
6067009618,38.4423863,-121.466027,106341006,38.55438,-121.45738,0.112327020118446,106391010,37.88594,-121.28918,0.583872714033363,106070924,38.00646,-122.13101,0.795131516996216
6067009619,38.421522,-121.4715626,106341006,38.55438,-121.45738,0.133612852326262,106391010,37.88594,-121.28918,0.56578396186774,106070924,38.00646,-122.13101,0.779196597278743
6067009622,38.4114125,-121.46728,106341006,38.55438,-121.45738,0.143309860289693,106391010,37.88594,-121.28918,0.554834171853394,106070924,38.00646,-122.13101,0.777511440530782
6067009630,38.3865577,-121.4423204,106341006,38.55438,-121.45738,0.16849663477189,106391010,37.88594,-121.28918,0.523517013730635,106070924,38.00646,-122.13101,0.786617840309674
6067009632,38.4014918,-121.4255366,106341006,38.55438,-121.45738,0.156169151316129,106391010,37.88594,-121.28918,0.533279270970471,106070924,38.00646,-122.13101,0.808543654429869
6067009633,38.4632142,-121.4384109,106341006,38.55438,-121.45738,0.0931183647002569,106391010,37.88594,-121.28918,0.5962510909847,106070924,38.00646,-122.13101,0.829649270799697
6067009634,38.4697876,-121.4409187,106341006,38.55438,-121.45738,0.0861791653211552,106391010,37.88594,-121.28918,0.60324344431037,106070924,38.00646,-122.13101,0.83120302409066
6067009635,38.3880766,-121.4631786,106341006,38.55438,-121.45738,0.166404460918334,106391010,37.88594,-121.28918,0.531428901981737,106070924,38.00646,-122.13101,0.769174887929603
6067009636,38.4013518,-121.4434616,106341006,38.55438,-121.45738,0.153659857652545,106391010,37.88594,-121.28918,0.538007560985714,106070924,38.00646,-122.13101,0.792882296466379
6067009637,38.386851,-121.4250567,106341006,38.55438,-121.45738,0.170618760879016,106391010,37.88594,-121.28918,0.519012820192222,106070924,38.00646,-122.13101,0.801914817584697
6067009638,38.3360221,-121.4080964,106341006,38.55438,-121.45738,0.223850498595312,106391010,37.88594,-121.28918,0.465526591001381,106070924,38.00646,-122.13101,0.794490560561527
6067009639,38.4298959,-121.4080981,106341006,38.55438,-121.45738,0.133884266515601,106391010,37.88594,-121.28918,0.556802959450121,106070924,38.00646,-122.13101,0.837794471556372
6067009800,38.0700922,-121.7093528,106070924,38.00646,-122.13101,0.426431531653886,106391010,37.88594,-121.28918,0.458756160312513,106341006,38.55438,-121.45738,0.545916628404637
6067009900,38.2710059,-121.5387474,106341006,38.55438,-121.45738,0.294824582308824,106391010,37.88594,-121.28918,0.458867774511969,106070924,38.00646,-122.13101,0.648659787997968
6067988300,38.6944637,-121.1537533,106341006,38.55438,-121.45738,0.334383934958868,106391010,37.88594,-121.28918,0.819787145870543,106070924,38.00646,-122.13101,1.19514842128858
6069000100,36.9011737,-121.3587465,106274043,36.69686,-121.6297,0.339352158045212,106430883,37.31346,-121.93202,0.706132069070608,106391010,37.88594,-121.28918,0.987220422974498
6069000200,36.8258015,-121.5186128,106274043,36.69686,-121.6297,0.170194819034215,106430883,37.31346,-121.93202,0.639309256646646,106410782,37.53017,-122.29951,1.05163464224041
6069000300,36.8617508,-121.4226302,106274043,36.69686,-121.6297,0.264701488467066,106430883,37.31346,-121.93202,0.680822421567232,106391010,37.88594,-121.28918,1.03284678112326
6069000400,36.8477593,-121.405435,106274043,36.69686,-121.6297,0.270306102346009,106430883,37.31346,-121.93202,0.702971481786769,106391010,37.88594,-121.28918,1.04466951275391
6069000501,36.8433243,-121.3793264,106274043,36.69686,-121.6297,0.290066769471188,106430883,37.31346,-121.93202,0.725601675780485,106391010,37.88594,-121.28918,1.04650555245515
6069000502,36.8531993,-121.3840276,106274043,36.69686,-121.6297,0.291199081121922,106430883,37.31346,-121.93202,0.715636487626398,106391010,37.88594,-121.28918,1.03708698799197
6069000600,36.8303283,-121.3738293,106274043,36.69686,-121.6297,0.288588984930784,106430883,37.31346,-121.93202,0.73823647777076,106391010,37.88594,-121.28918,1.0590002668401
6069000701,36.8474191,-121.419686,106274043,36.69686,-121.6297,0.258406506862368,106430883,37.31346,-121.93202,0.692589523476064,106391010,37.88594,-121.28918,1.04668881515607
6069000702,36.8305138,-121.4128266,106274043,36.69686,-121.6297,0.254749700455169,106430883,37.31346,-121.93202,0.709083083071365,106391010,37.88594,-121.28918,1.0626443174167
6069000801,36.80466,-121.360018,106274043,36.69686,-121.6297,0.290429373727936,106430883,37.31346,-121.93202,0.765547991966538,106391010,37.88594,-121.28918,1.08359792388321
6069000802,36.5800916,-121.0009504,106274043,36.69686,-121.6297,0.639500522860402,106430883,37.31346,-121.93202,1.18520876227048,106391010,37.88594,-121.28918,1.33727945699421
6071000103,34.0159236,-117.7526025,106301279,33.7879885,-117.8901339,0.266212876844777,106364231,34.07163215,-117.3527761,0.403688732416522,106191228,34.05982,-118.21031,0.459807622260899
6071000104,34.0059225,-117.7509536,106301279,33.7879885,-117.8901339,0.258585351990573,106364231,34.07163215,-117.3527761,0.403562980969978,106191228,34.05982,-118.21031,0.462507559643315
6071000105,33.9935047,-117.7390123,106301279,33.7879885,-117.8901339,0.255097327404664,106364231,34.07163215,-117.3527761,0.394058752769103,106191228,34.05982,-118.21031,0.475940375508726
6071000107,33.9861394,-117.7223861,106301279,33.7879885,-117.8901339,0.259621076909508,106364231,34.07163215,-117.3527761,0.379368636556264,106191228,34.05982,-118.21031,0.493455735611192
6071000108,33.9714129,-117.7402927,106301279,33.7879885,-117.8901339,0.23684783244269,106364231,34.07163215,-117.3527761,0.400266178119163,106191228,34.05982,-118.21031,0.478259425029669
6071000109,33.9733424,-117.7236934,106301279,33.7879885,-117.8901339,0.249115451719601,106364231,34.07163215,-117.3527761,0.383719322414645,106191228,34.05982,-118.21031,0.494240923737933
6071000111,33.9515802,-117.7602901,106301279,33.7879885,-117.8901339,0.208857982148948,106364231,34.07163215,-117.3527761,0.424829531570966,106191228,34.05982,-118.21031,0.462853934519359
6071000113,33.9707113,-117.7041071,106301279,33.7879885,-117.8901339,0.260755809059128,106364231,34.07163215,-117.3527761,0.365538629320793,106334487,33.91187,-117.19525,0.51224783728787
6071000115,33.9605922,-117.6752707,106301279,33.7879885,-117.8901339,0.275605210342499,106364231,34.07163215,-117.3527761,0.34107570644237,106334487,33.91187,-117.19525,0.482487020759447
6071000116,33.9228872,-117.7016019,106301279,33.7879885,-117.8901339,0.231823153040614,106364231,34.07163215,-117.3527761,0.379215636407761,106334487,33.91187,-117.19525,0.506471741886404
6071000117,33.9779813,-117.7591574,106301279,33.7879885,-117.8901339,0.230764181804912,106364231,34.07163215,-117.3527761,0.417032663823132,106191228,34.05982,-118.21031,0.458515257439106
6071000118,33.9791911,-117.782242,106301279,33.7879885,-117.8901339,0.219542925944726,106191228,34.05982,-118.21031,0.435595261842021,106364231,34.07163215,-117.3527761,0.439302068044198
6071000201,34.089251,-117.6958358,106364231,34.07163215,-117.3527761,0.343511836243543,106301279,33.7879885,-117.8901339,0.358484093886828,106191228,34.05982,-118.21031,0.515315326985962
6071000203,34.0780501,-117.7025687,106301279,33.7879885,-117.8901339,0.345422112849771,106364231,34.07163215,-117.3527761,0.349851472909523,106191228,34.05982,-118.21031,0.50806846415784
6071000205,34.0801578,-117.6870214,106364231,34.07163215,-117.3527761,0.3343540149004,106301279,33.7879885,-117.8901339,0.355833651470374,106334487,33.91187,-117.19525,0.519769077078278
6071000207,34.0703739,-117.7067072,106301279,33.7879885,-117.8901339,0.33672966665569,106364231,34.07163215,-117.3527761,0.353933336576636,106191228,34.05982,-118.21031,0.503713375813131
6071000208,34.0704075,-117.6895559,106364231,34.07163215,-117.3527761,0.336782026622063,106301279,33.7879885,-117.8901339,0.346398651332538,106334487,33.91187,-117.19525,0.51910737008933
6071000301,34.063215,-117.6996325,106301279,33.7879885,-117.8901339,0.33472437871211,106364231,34.07163215,-117.3527761,0.346958514285336,106191228,34.05982,-118.21031,0.510688784908431
6071000303,34.0524327,-117.7146207,106301279,33.7879885,-117.8901339,0.317388749466455,106364231,34.07163215,-117.3527761,0.362353602754907,106191228,34.05982,-118.21031,0.495744343725462
6071000304,34.0536544,-117.6940863,106301279,33.7879885,-117.8901339,0.330171216020677,106364231,34.07163215,-117.3527761,0.341783340903414,106191228,34.05982,-118.21031,0.516260518599924
6071000401,34.0150788,-117.7236934,106301279,33.7879885,-117.8901339,0.281553626143119,106364231,34.07163215,-117.3527761,0.375203844377312,106191228,34.05982,-118.21031,0.488669101103196
6071000403,34.0393978,-117.7129533,106301279,33.7879885,-117.8901339,0.307570481585692,106364231,34.07163215,-117.3527761,0.361616742864264,106191228,34.05982,-118.21031,0.497775806249904
6071000404,34.0410264,-117.6905171,106301279,33.7879885,-117.8901339,0.322296518254004,106364231,34.07163215,-117.3527761,0.33912489589244,106334487,33.91187,-117.19525,0.511830905674288
6071000501,34.0262054,-117.7068103,106301279,33.7879885,-117.8901339,0.300590807847765,106364231,34.07163215,-117.3527761,0.356936695206871,106191228,34.05982,-118.21031,0.504620539844799
6071000503,34.0153204,-117.7067276,106301279,33.7879885,-117.8901339,0.292091875336004,106364231,34.07163215,-117.3527761,0.358402954145621,106191228,34.05982,-118.21031,0.505544704244772
6071000504,33.9996721,-117.6947906,106301279,33.7879885,-117.8901339,0.28804331508273,106364231,34.07163215,-117.3527761,0.34950274248746,106334487,33.91187,-117.19525,0.507198205648219
6071000603,34.0299818,-117.6829758,106301279,33.7879885,-117.8901339,0.318551778586315,106364231,34.07163215,-117.3527761,0.332816155760517,106334487,33.91187,-117.19525,0.501823528030396
6071000604,34.0227451,-117.6828193,106301279,33.7879885,-117.8901339,0.313193238459454,106364231,34.07163215,-117.3527761,0.333644207988009,106334487,33.91187,-117.19525,0.500017109809759
6071000605,34.0155079,-117.6893011,106301279,33.7879885,-117.8901339,0.303477990853052,106364231,34.07163215,-117.3527761,0.341172987006677,106334487,33.91187,-117.19525,0.504804223167372
6071000606,34.0155355,-117.6740258,106301279,33.7879885,-117.8901339,0.313815786879203,106364231,34.07163215,-117.3527761,0.326110723361422,106334487,33.91187,-117.19525,0.489870189495017
6071000804,34.1564204,-117.6587047,106364231,34.07163215,-117.3527761,0.317460793856539,106301279,33.7879885,-117.8901339,0.435087967599946,106334487,33.91187,-117.19525,0.524018279349347
6071000808,34.1124237,-117.6396061,106364231,34.07163215,-117.3527761,0.289716066954181,106301279,33.7879885,-117.8901339,0.409905327571971,106334487,33.91187,-117.19525,0.487518338312411
6071000812,34.1162929,-117.6203693,106364231,34.07163215,-117.3527761,0.271294495478251,106301279,33.7879885,-117.8901339,0.424919661197884,106334487,33.91187,-117.19525,0.471715106051197
6071000813,34.1406258,-117.677823,106364231,34.07163215,-117.3527761,0.33228844539035,106301279,33.7879885,-117.8901339,0.411617521019333,106334487,33.91187,-117.19525,0.534046736122077
6071000814,34.141776,-117.6602406,106364231,34.07163215,-117.3527761,0.315364199701027,106301279,33.7879885,-117.8901339,0.421920045199495,106334487,33.91187,-117.19525,0.518722495101527
6071000815,34.127201,-117.6804289,106364231,34.07163215,-117.3527761,0.332331542947942,106301279,33.7879885,-117.8901339,0.398799833476962,106334487,33.91187,-117.19525,0.530816356724436
