"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6059110117,33.8258098,-118.0571887,50551,33.8043758,-118.0671159,0.023621296658738,50580,33.847533,-118.038414,0.0287121364292114,50426,33.8252217,-117.9950032,0.0621882808241214
6059110118,33.8205123,-118.0500218,50551,33.8043758,-118.0671159,0.0235073368772415,50580,33.847533,-118.038414,0.029408489409181,50426,33.8252217,-117.9950032,0.055219786257461
6059110201,33.8355687,-118.0152589,50426,33.8252217,-117.9950032,0.0227454125372644,50580,33.847533,-118.038414,0.0260634443330067,50551,33.8043758,-118.0671159,0.0605156629263025
6059110202,33.8245773,-118.0152258,50426,33.8252217,-117.9950032,0.0202328644071932,50580,33.847533,-118.038414,0.0326290787753837,50551,33.8043758,-118.0671159,0.0556837775322475
6059110203,33.8135237,-118.019392,50426,33.8252217,-117.9950032,0.0270491546899328,50580,33.847533,-118.038414,0.0389675373931985,50551,33.8043758,-118.0671159,0.0485927433432266
6059110301,33.8534449,-118.0275965,50580,33.847533,-118.038414,0.0123275653662858,50426,33.8252217,-117.9950032,0.0431146404731629,50551,33.8043758,-118.0671159,0.0630044407257929
6059110302,33.8527439,-118.0111021,50580,33.847533,-118.038414,0.0278045564686808,50426,33.8252217,-117.9950032,0.0318848878632196,50551,33.8043758,-118.0671159,0.0740068840585119
6059110303,33.8428805,-118.0109172,50426,33.8252217,-117.9950032,0.0237715925726449,50580,33.847533,-118.038414,0.0278876274804879,50551,33.8043758,-118.0671159,0.0681241939679357
6059110304,33.8427884,-118.0282835,50580,33.847533,-118.038414,0.0111865213274728,50426,33.8252217,-117.9950032,0.0376319985780745,50551,33.8043758,-118.0671159,0.0546212699277523
6059110401,33.8529083,-117.9934182,50426,33.8252217,-117.9950032,0.0277319318577009,50580,33.847533,-118.038414,0.0453157353215293,50226,33.8481751,-117.9345264,0.0590817001234712
6059110402,33.8405494,-117.9950644,50426,33.8252217,-117.9950032,0.0153278221783138,50580,33.847533,-118.038414,0.0439085241054615,50226,33.8481751,-117.9345264,0.0610163973411326
6059110500,33.8646765,-118.0150263,50580,33.847533,-118.038414,0.0289980017163276,50426,33.8252217,-117.9950032,0.0442448389832107,50551,33.8043758,-118.0671159,0.0796837552368745
6059110603,33.8686573,-117.9934922,50426,33.8252217,-117.9950032,0.0434618737327347,50580,33.847533,-118.038414,0.0496407510592852,50226,33.8481751,-117.9345264,0.0624218398197403
6059110604,33.8837473,-117.9821524,50168,33.8943451,-117.9272201,0.0559452495582106,50226,33.8481751,-117.9345264,0.0594442368008967,50426,33.8252217,-117.9950032,0.0599198541052983
6059110605,33.8849631,-117.9713094,50168,33.8943451,-117.9272201,0.0450764716730324,50226,33.8481751,-117.9345264,0.0520225531188165,50426,33.8252217,-117.9950032,0.0642684295155886
6059110606,33.8774101,-118.0038989,50580,33.847533,-118.038414,0.0456501175510043,50426,33.8252217,-117.9950032,0.0529411236474047,50735,33.9498216,-118.0033296,0.0724137378868138
6059110607,33.8796686,-117.9952621,50580,33.847533,-118.038414,0.0538031900631372,50426,33.8252217,-117.9950032,0.0544475155431378,50226,33.8481751,-117.9345264,0.0684153915193163
6059980000,33.8096249,-117.9186718,50744,33.8198344,-117.9094512,0.0137569384170224,50230,33.7750066,-117.9129079,0.0350948605653367,50348,33.78728,-117.888284,0.0377188672264955
6059990100,33.5333068,-117.8559677,50224,33.625061,-117.9304162,0.118158420647414,50543,33.651829,-117.91198,0.131091150136578,50548,33.662648,-117.925919,0.147045334469101
6061020104,39.2047708,-120.1453411,51328,39.3250999,-120.2009614,0.132562098953283,50352,38.911859,-119.9968156,0.328416118254702,51300,39.8055424,-120.462856,0.679516171322343
6061020105,39.2320185,-120.0963996,51328,39.3250999,-120.2009614,0.139990417690637,50352,38.911859,-119.9968156,0.335289544269204,51300,39.8055424,-120.462856,0.68060264249573
6061020106,39.2614322,-120.0403968,51328,39.3250999,-120.2009614,0.172726856037067,50352,38.911859,-119.9968156,0.352279353853842,51300,39.8055424,-120.462856,0.688859699364597
6061020107,39.2475277,-120.0199033,51328,39.3250999,-120.2009614,0.196975840621256,50352,38.911859,-119.9968156,0.336461763133612,51300,39.8055424,-120.462856,0.71245175264953
6061020200,39.0828051,-120.5640417,50254,38.72467,-120.7916501,0.424342236411327,51328,39.3250999,-120.2009614,0.436502089748873,50150,39.2281029,-121.0468913,0.504237232763503
6061020300,38.9052944,-121.0748523,50498,38.9452952,-121.1006825,0.0476157876410715,50309,38.7663726,-121.2491535,0.222890499655509,50772,38.7474074,-121.2506572,0.236295720725137
6061020401,38.8923191,-121.0770752,50498,38.9452952,-121.1006825,0.0579980325916311,50309,38.7663726,-121.2491535,0.213245075425306,50772,38.7474074,-121.2506572,0.226119684063316
6061020402,38.883438,-121.0643371,50498,38.9452952,-121.1006825,0.0717446952255006,50309,38.7663726,-121.2491535,0.218772506467612,50414,38.670333,-121.1458461,0.22816103546837
6061020501,38.88795,-121.1494678,50498,38.9452952,-121.1006825,0.0752892917959069,50309,38.7663726,-121.2491535,0.15722055519318,50772,38.7474074,-121.2506572,0.173180590965388
6061020502,38.8567146,-121.0997167,50498,38.9452952,-121.1006825,0.0885858649334082,50309,38.7663726,-121.2491535,0.174622547679963,50772,38.7474074,-121.2506572,0.186362814188052
6061020601,38.7673953,-121.1351476,50414,38.670333,-121.1458461,0.0976501304839865,50309,38.7663726,-121.2491535,0.11401048701809,50772,38.7474074,-121.2506572,0.117226207985127
6061020602,38.805202,-121.164918,50309,38.7663726,-121.2491535,0.092754200792262,50772,38.7474074,-121.2506572,0.103399353024094,50414,38.670333,-121.1458461,0.136210809154819
6061020604,38.7555932,-121.1996984,50309,38.7663726,-121.2491535,0.050616226453285,50772,38.7474074,-121.2506572,0.0516120782286508,50414,38.670333,-121.1458461,0.100843303790239
6061020605,38.7326433,-121.2016664,50772,38.7474074,-121.2506572,0.0511671489673919,50309,38.7663726,-121.2491535,0.0582468054480327,50414,38.670333,-121.1458461,0.0836569147063127
6061020606,38.7198583,-121.2041628,50772,38.7474074,-121.2506572,0.0540433357794476,50309,38.7663726,-121.2491535,0.0647127745578863,50414,38.670333,-121.1458461,0.0765087762219512
6061020710,38.7266398,-121.2378798,50772,38.7474074,-121.2506572,0.0243835018100371,50309,38.7663726,-121.2491535,0.0413012313076712,50516,38.6693027,-121.3139776,0.0952807336309376
6061020711,38.7389534,-121.2400729,50772,38.7474074,-121.2506572,0.0135461257372768,50309,38.7663726,-121.2491535,0.0288837294164019,50516,38.6693027,-121.3139776,0.101553555785012
6061020712,38.738664,-121.2625063,50772,38.7474074,-121.2506572,0.0147257670214429,50309,38.7663726,-121.2491535,0.0307581498435721,50516,38.6693027,-121.3139776,0.0863729394045374
6061020713,38.7331488,-121.2704711,50772,38.7474074,-121.2506572,0.024411028392296,50309,38.7663726,-121.2491535,0.0394748142009457,50516,38.6693027,-121.3139776,0.0772602098590243
6061020714,38.7246552,-121.2750015,50772,38.7474074,-121.2506572,0.0333212776965374,50309,38.7663726,-121.2491535,0.0490760691861061,50516,38.6693027,-121.3139776,0.0676981212993368
6061020715,38.7237694,-121.2543801,50772,38.7474074,-121.2506572,0.0239293758466433,50309,38.7663726,-121.2491535,0.0429226047415528,50516,38.6693027,-121.3139776,0.08073712538318
6061020717,38.7523505,-121.245495,50772,38.7474074,-121.2506572,0.00714720549935383,50309,38.7663726,-121.2491535,0.0144915116761487,50516,38.6693027,-121.3139776,0.107642015902707
6061020805,38.728908,-121.2933222,50772,38.7474074,-121.2506572,0.0465030109278967,50309,38.7663726,-121.2491535,0.0579177892607272,50516,38.6693027,-121.3139776,0.0630827816226354
6061020806,38.7453927,-121.2762314,50772,38.7474074,-121.2506572,0.0256534348914471,50309,38.7663726,-121.2491535,0.0342544722980771,50516,38.6693027,-121.3139776,0.0849379992373206
6061020901,38.7381999,-121.293307,50772,38.7474074,-121.2506572,0.0436323675301879,50309,38.7663726,-121.2491535,0.0523758779166453,50516,38.6693027,-121.3139776,0.071931202354746
6061020908,38.7393452,-121.3164942,50772,38.7474074,-121.2506572,0.0663287994602521,50516,38.6693027,-121.3139776,0.070087695652018,50309,38.7663726,-121.2491535,0.072562043984773
6061021003,38.7645678,-121.2756981,50309,38.7663726,-121.2491535,0.0266058845408241,50772,38.7474074,-121.2506572,0.030356646734607,50516,38.6693027,-121.3139776,0.102668200521193
6061021034,38.7837239,-121.2990869,50309,38.7663726,-121.2491535,0.0528621986607642,50772,38.7474074,-121.2506572,0.0605336601763006,50516,38.6693027,-121.3139776,0.115386064825562
6061021035,38.759803,-121.3451036,50772,38.7474074,-121.2506572,0.0952563560730678,50516,38.6693027,-121.3139776,0.0957033550931687,50309,38.7663726,-121.2491535,0.0961747437437149
6061021037,38.7668123,-121.3199082,50309,38.7663726,-121.2491535,0.0707560662288349,50772,38.7474074,-121.2506572,0.0719183644489299,50516,38.6693027,-121.3139776,0.0976897850776581
6061021038,38.7573511,-121.3225905,50772,38.7474074,-121.2506572,0.0726173313925794,50309,38.7663726,-121.2491535,0.0739890561586624,50516,38.6693027,-121.3139776,0.0884686542735319
6061021039,38.7846217,-121.3520848,50309,38.7663726,-121.2491535,0.104536511183888,50772,38.7474074,-121.2506572,0.108039169592555,50516,38.6693027,-121.3139776,0.121452173520443
6061021040,38.7757736,-121.3475631,50309,38.7663726,-121.2491535,0.0988576156558482,50772,38.7474074,-121.2506572,0.100972247460623,50516,38.6693027,-121.3139776,0.111642457681026
6061021043,38.782269,-121.3194929,50309,38.7663726,-121.2491535,0.0721132909061799,50772,38.7474074,-121.2506572,0.0771601240865327,50516,38.6693027,-121.3139776,0.11310085530083
6061021044,38.7827445,-121.3355152,50309,38.7663726,-121.2491535,0.0878998426420644,50772,38.7474074,-121.2506572,0.0919216557749558,50516,38.6693027,-121.3139776,0.115468221606637
6061021045,38.755663,-121.2989415,50772,38.7474074,-121.2506572,0.0489849829830446,50309,38.7663726,-121.2491535,0.0509268149029488,50516,38.6693027,-121.3139776,0.0876594873319444
6061021046,38.7654853,-121.3053861,50309,38.7663726,-121.2491535,0.0562395999634611,50772,38.7474074,-121.2506572,0.0576373400116637,50516,38.6693027,-121.3139776,0.096565555013212
6061021103,38.7956518,-121.2279757,50309,38.7663726,-121.2491535,0.0361354502598272,50772,38.7474074,-121.2506572,0.0533101545074702,50414,38.670333,-121.1458461,0.149833483673046
6061021106,38.7965217,-121.250877,50309,38.7663726,-121.2491535,0.0301983225206327,50772,38.7474074,-121.2506572,0.0491147918302617,50516,38.6693027,-121.3139776,0.142008308494112
6061021108,38.7818243,-121.2371156,50309,38.7663726,-121.2491535,0.0195873956742655,50772,38.7474074,-121.2506572,0.0369851042471161,50516,38.6693027,-121.3139776,0.136267668617906
6061021109,38.7813974,-121.2192683,50309,38.7663726,-121.2491535,0.0334495111187108,50772,38.7474074,-121.2506572,0.0462664364654426,50414,38.670333,-121.1458461,0.133139477241727
6061021122,38.8290525,-121.2420642,50309,38.7663726,-121.2491535,0.0630795373992299,50772,38.7474074,-121.2506572,0.0820960535166615,50516,38.6693027,-121.3139776,0.175189998857241
6061021123,38.8481243,-121.2249758,50309,38.7663726,-121.2491535,0.0852519890101183,50772,38.7474074,-121.2506572,0.103939541328461,50498,38.9452952,-121.1006825,0.157768844299807
6061021128,38.7872347,-121.2611823,50309,38.7663726,-121.2491535,0.0240815125324386,50772,38.7474074,-121.2506572,0.0411945573504536,50516,38.6693027,-121.3139776,0.129210294969438
6061021129,38.7786158,-121.2537226,50309,38.7663726,-121.2491535,0.0130679998871284,50772,38.7474074,-121.2506572,0.0313585858692607,50516,38.6693027,-121.3139776,0.1248199457483
6061021130,38.8098522,-121.2687886,50309,38.7663726,-121.2491535,0.0477075755847009,50772,38.7474074,-121.2506572,0.0650238472639056,50516,38.6693027,-121.3139776,0.147635387598131
6061021131,38.803745,-121.2618313,50309,38.7663726,-121.2491535,0.0394641976302568,50772,38.7474074,-121.2506572,0.0574350562337123,50516,38.6693027,-121.3139776,0.144201139499587
6061021203,38.8284635,-121.199892,50309,38.7663726,-121.2491535,0.0792589127168683,50772,38.7474074,-121.2506572,0.0956409790740858,50498,38.9452952,-121.1006825,0.153271559707402
6061021204,38.866359,-121.1915291,50309,38.7663726,-121.2491535,0.115402996756246,50498,38.9452952,-121.1006825,0.120349609064581,50772,38.7474074,-121.2506572,0.132836799691094
6061021304,38.9699167,-121.2844386,50498,38.9452952,-121.1006825,0.18539828086975,50309,38.7663726,-121.2491535,0.206579860893603,50772,38.7474074,-121.2506572,0.225059040192677
6061021309,38.827972,-121.2792,50309,38.7663726,-121.2491535,0.068536692673418,50772,38.7474074,-121.2506572,0.0854713180254067,50516,38.6693027,-121.3139776,0.162435920363231
6061021322,38.8412698,-121.3654158,50309,38.7663726,-121.2491535,0.138298636902638,50772,38.7474074,-121.2506572,0.148255476821995,50516,38.6693027,-121.3139776,0.179495325570467
6061021401,38.8964967,-121.2859939,50309,38.7663726,-121.2491535,0.135238664859462,50772,38.7474074,-121.2506572,0.153219782473998,50498,38.9452952,-121.1006825,0.191628830221879
6061021403,38.8903019,-121.303039,50309,38.7663726,-121.2491535,0.135137406030822,50772,38.7474074,-121.2506572,0.152192940379928,50498,38.9452952,-121.1006825,0.209696008872695
6061021501,38.9192661,-121.1180058,50498,38.9452952,-121.1006825,0.0312667678166418,50309,38.7663726,-121.2491535,0.201435204364931,50772,38.7474074,-121.2506572,0.217098610515246
6061021502,38.9222994,-121.0567469,50498,38.9452952,-121.1006825,0.0495897546374338,50309,38.7663726,-121.2491535,0.247655944168126,50772,38.7474074,-121.2506572,0.261129117698688
6061021603,38.9522451,-121.1106507,50498,38.9452952,-121.1006825,0.01215179498057,50309,38.7663726,-121.2491535,0.231800802121335,50772,38.7474074,-121.2506572,0.248113488918968
6061021604,38.9821047,-121.1646138,50498,38.9452952,-121.1006825,0.0737709320121374,50309,38.7663726,-121.2491535,0.231705200300949,50772,38.7474074,-121.2506572,0.249972577117674
6061021801,38.9814713,-121.0699559,50498,38.9452952,-121.1006825,0.0474640301572774,50150,39.2281029,-121.0468913,0.247707734824168,50309,38.7663726,-121.2491535,0.279962909306672
6061021802,38.9479978,-121.0601198,50498,38.9452952,-121.1006825,0.0406526343310099,50309,38.7663726,-121.2491535,0.262147769417815,50772,38.7474074,-121.2506572,0.276660458632825
6061021901,38.993655,-120.9841213,50498,38.9452952,-121.1006825,0.126195022094699,50150,39.2281029,-121.0468913,0.24270535781975,50254,38.72467,-120.7916501,0.330753825456995
6061021902,39.009987,-121.019603,50498,38.9452952,-121.1006825,0.103725186466407,50150,39.2281029,-121.0468913,0.219816280447332,50309,38.7663726,-121.2491535,0.334725869836219
6061022002,39.0569709,-120.9537177,50498,38.9452952,-121.1006825,0.184580915615708,50150,39.2281029,-121.0468913,0.194852459981803,50254,38.72467,-120.7916501,0.369715830213652
6061022011,39.2722654,-120.1273753,51328,39.3250999,-120.2009614,0.0905891743171311,50352,38.911859,-119.9968156,0.38332572105854,51300,39.8055424,-120.462856,0.630025125531904
6061022013,39.2246605,-120.7182112,50150,39.2281029,-121.0468913,0.328698126331395,50498,38.9452952,-121.1006825,0.473634105790309,50254,38.72467,-120.7916501,0.505355095080138
6061022014,39.2581988,-120.3619496,51328,39.3250999,-120.2009614,0.174335761450286,50352,38.911859,-119.9968156,0.503263444947117,51300,39.8055424,-120.462856,0.556567262801108
6061022100,39.1226511,-120.2157838,51328,39.3250999,-120.2009614,0.202990689843647,50352,38.911859,-119.9968156,0.303941412172883,50254,38.72467,-120.7916501,0.700007822408363
6061022200,39.1853773,-120.1832593,51328,39.3250999,-120.2009614,0.1408395160996,50352,38.911859,-119.9968156,0.331018902337282,51300,39.8055424,-120.462856,0.680278667833191
6061022300,39.0716092,-120.1657977,50352,38.911859,-119.9968156,0.232540483616181,51328,39.3250999,-120.2009614,0.255917996210075,50254,38.72467,-120.7916501,0.715582304897484
6061022400,38.7648483,-121.2389892,50309,38.7663726,-121.2491535,0.0102779611295232,50772,38.7474074,-121.2506572,0.020983975238498,50516,38.6693027,-121.3139776,0.121458724733624
6061022500,38.7391442,-121.3640005,50516,38.6693027,-121.3139776,0.0859076576718255,50772,38.7474074,-121.2506572,0.113644111722206,50309,38.7663726,-121.2491535,0.11803058576301
6061022600,38.7797476,-121.2863291,50309,38.7663726,-121.2491535,0.0395084277130832,50772,38.7474074,-121.2506572,0.0481494858295475,50516,38.6693027,-121.3139776,0.113853043386022
6061022800,38.7891006,-121.2777255,50309,38.7663726,-121.2491535,0.0365091929245205,50772,38.7474074,-121.2506572,0.0497093129215199,50516,38.6693027,-121.3139776,0.12516290024931
6061022900,38.8000343,-121.2769383,50309,38.7663726,-121.2491535,0.0436475103291101,50772,38.7474074,-121.2506572,0.0588242026789955,50516,38.6693027,-121.3139776,0.135877374801876
6061023000,38.8063884,-121.2959501,50309,38.7663726,-121.2491535,0.0615726077180418,50772,38.7474074,-121.2506572,0.0743653491312296,50516,38.6693027,-121.3139776,0.138265975209883
6061023100,38.8009744,-121.3307305,50309,38.7663726,-121.2491535,0.0886120279208168,50772,38.7474074,-121.2506572,0.096338760952637,50516,38.6693027,-121.3139776,0.132733176859817
6061023200,38.8519261,-121.3285399,50309,38.7663726,-121.2491535,0.116711618389983,50772,38.7474074,-121.2506572,0.13034520938254,50516,38.6693027,-121.3139776,0.183203075325849
6061023300,38.8721435,-121.3197285,50309,38.7663726,-121.2491535,0.127154684977823,50772,38.7474074,-121.2506572,0.142583095515908,50516,38.6693027,-121.3139776,0.202922307781694
6061023400,38.911171,-121.3491385,50309,38.7663726,-121.2491535,0.17596470347078,50772,38.7474074,-121.2506572,0.191094435122137,50516,38.6693027,-121.3139776,0.244410645090797
6061023500,38.8474985,-121.2864775,50309,38.7663726,-121.2491535,0.089300014707784,50772,38.7474074,-121.2506572,0.106307677010176,50516,38.6693027,-121.3139776,0.180305292871976
6061023600,38.8568609,-121.2638454,50309,38.7663726,-121.2491535,0.0916732478016373,50772,38.7474074,-121.2506572,0.110245168971206,50498,38.9452952,-121.1006825,0.185587600213203
